total,pde,data,ic,bc,amplitude,pde_weight,lr
0.09599306434392929,0.0,0.0009460635483264923,0.001514045288786292,0.0012160618789494038,0.0021653648000210524,0.0,0.001
0.09482645988464355,0.0,0.0009343104320578277,0.0014794698217883706,0.0012690626317635179,0.002115204930305481,0.0,0.001
0.09592451900243759,0.0,0.0009456902043893933,0.0014547083992511034,0.0012136618606746197,0.0021312476601451635,0.0,0.001
0.09329227358102798,0.0,0.0009194742888212204,0.0014181548031046987,0.0012289611622691154,0.002128912601619959,0.0,0.001
0.09440279006958008,0.0,0.0009303729748353362,0.0013352598762139678,0.0013530041323974729,0.0021353440824896097,0.0,0.001
0.09081458300352097,0.0,0.0008949535549618304,0.001356426510028541,0.0012395370285958052,0.002124854363501072,0.0,0.001
0.08887505531311035,0.0,0.0008756325696595013,0.001370299607515335,0.0012113599805161357,0.002097616670653224,0.0,0.001
0.08900447934865952,0.0,0.0008776183822192252,0.0013036447344347835,0.001138959894888103,0.002133679110556841,0.0,0.001
0.08445043116807938,0.0,0.000832144170999527,0.001298326998949051,0.0011315301526337862,0.0021082174498587847,0.0,0.001
0.0858023464679718,0.0,0.0008458181982859969,0.001255476614460349,0.001142227789387107,0.002166258404031396,0.0,0.001
0.08528544753789902,0.0,0.0008407575078308582,0.0012254698667675257,0.0011514194775372744,0.0021254431921988726,0.0,0.001
0.0826231986284256,0.0,0.0008136872202157974,0.0012524011544883251,0.0012149005196988583,0.0020826521795243025,0.0,0.001
0.08401116728782654,0.0,0.0008279362227767706,0.001291954074986279,0.0011000718222931027,0.0021525726187974215,0.0,0.001
0.08253929018974304,0.0,0.0008136422839015722,0.0012380473781377077,0.0010698828846216202,0.0021090006921440363,0.0,0.001
0.08261717855930328,0.0,0.0008138398407027125,0.0012317278888076544,0.0011923337588086724,0.0021169474348425865,0.0,0.001
0.07928705960512161,0.0,0.000781361130066216,0.001240026205778122,0.0010192602640017867,0.0021298788487911224,0.0,0.001
0.0798661857843399,0.0,0.0007872481946833432,0.0012365716975182295,0.001004075282253325,0.002104939427226782,0.0,0.001
0.07701157033443451,0.0,0.00075844197999686,0.0012286684941500425,0.0010637401137501001,0.002116685500368476,0.0,0.001
0.07705840468406677,0.0,0.000759793387260288,0.0010939353378489614,0.0010215705260634422,0.0021313840989023447,0.0,0.001
0.07657687366008759,0.0,0.000754684500861913,0.001168339280411601,0.0010062638903036714,0.0021124223712831736,0.0,0.001
0.07648827135562897,0.0,0.0007541864761151373,0.001040537841618061,0.0010567118879407644,0.0020997305400669575,0.0,0.001
0.07657191157341003,0.0,0.0007553333416581154,0.0010891783749684691,0.0009460347355343401,0.0020970292389392853,0.0,0.001
0.0732789859175682,0.0,0.0007219676626846194,0.001148683251813054,0.0009742043330334127,0.0020772558636963367,0.0,0.001
0.07241100072860718,0.0,0.0007132475730031729,0.0011476811487227678,0.0009826442692428827,0.0021078812424093485,0.0,0.001
0.07118582725524902,0.0,0.0007017449825070798,0.0010854080319404602,0.0008951140916906297,0.002106699161231518,0.0,0.001
0.07112057507038116,0.0,0.000700622156728059,0.0011075534857809544,0.0009671085281297565,0.002102517755702138,0.0,0.001
