total,pde,data,ic,bc,amplitude,pde_weight,lr
0.542919397354126,0.0,0.005398222245275974,0.0025276951491832733,0.0035940129309892654,0.0036300818901509047,0.0,0.001
1.1177486181259155,0.0,0.011102945543825626,0.006455395836383104,0.00826337281614542,0.009470321238040924,0.0,0.001
0.9038738012313843,0.0,0.008978468365967274,0.005145982839167118,0.006760380230844021,0.007378488779067993,0.0,0.001
0.30798837542533875,0.0,0.0030674126464873552,0.0008377440390177071,0.0016321252333000302,0.0012174058938398957,0.0,0.001
0.6676799058914185,0.0,0.00664118817076087,0.0031097223982214928,0.003924678545445204,0.00438412232324481,0.0,0.001
1.3216633796691895,0.0,0.013129633851349354,0.007962843403220177,0.009223422035574913,0.010675854049623013,0.0,0.001
1.1003655195236206,0.0,0.010932148434221745,0.006811655592173338,0.007316858973354101,0.008640085346996784,0.0,0.001
0.37899520993232727,0.0,0.0037733495701104403,0.0016647963784635067,0.0016212314367294312,0.0017213687533512712,0.0,0.001
0.44895240664482117,0.0,0.004466324113309383,0.0018683979287743568,0.002716972026973963,0.00273057515732944,0.0,0.001
0.9454504251480103,0.0,0.009392796084284782,0.005213436670601368,0.006972328294068575,0.00779693853110075,0.0,0.001
0.7718876600265503,0.0,0.007670167367905378,0.004036921076476574,0.0055840034037828445,0.006047246512025595,0.0,0.001
0.2591250538825989,0.0,0.002585827372968197,0.0004081408551428467,0.0006624379893764853,0.0007046967511996627,0.0,0.001
0.6335428953170776,0.0,0.006303556729108095,0.0028640248347073793,0.003431833814829588,0.003936552442610264,0.0,0.001
1.2405579090118408,0.0,0.01232751365751028,0.006983902305364609,0.00843149982392788,0.00988058652728796,0.0,0.001
1.0518293380737305,0.0,0.01045345701277256,0.005651406478136778,0.007152881473302841,0.008152836933732033,0.0,0.001
0.3832646310329437,0.0,0.003819543169811368,0.0010942502412945032,0.001492208568379283,0.0017092936905100942,0.0,0.001
0.391159325838089,0.0,0.003893987275660038,0.0015540767926722765,0.001925018965266645,0.0021078954450786114,0.0,0.001
0.8256166577339172,0.0,0.008202717639505863,0.004655780270695686,0.005903176963329315,0.006536627188324928,0.0,0.001
0.6908103227615356,0.0,0.006865887902677059,0.0036469618789851665,0.0046923840418457985,0.005187114235013723,0.0,0.001
0.2559463381767273,0.0,0.002553314436227083,0.000512859143782407,0.0007043224759399891,0.0006283835391514003,0.0,0.001
0.6079919338226318,0.0,0.006047309376299381,0.003105082781985402,0.0033406191505491734,0.003817648161202669,0.0,0.001
1.1684563159942627,0.0,0.011606301181018353,0.007073752582073212,0.008393851108849049,0.009253183379769325,0.0,0.001
1.0082274675369263,0.0,0.010017715394496918,0.0058591063134372234,0.006897090468555689,0.007786847651004791,0.0,0.001
0.38638991117477417,0.0,0.003847704967483878,0.001429422409273684,0.0017738242167979479,0.0017798125045374036,0.0,0.001
0.36974093317985535,0.0,0.003682777052745223,0.0011373466113582253,0.0017512860940769315,0.0018904514145106077,0.0,0.001
0.7460985779762268,0.0,0.007415104191750288,0.003895111847668886,0.005165071692317724,0.005804955493658781,0.0,0.001
0.6204146146774292,0.0,0.0061677563935518265,0.0030794774647802114,0.004107625689357519,0.004542869050055742,0.0,0.001
0.24069881439208984,0.0,0.0024016895331442356,0.00044894617167301476,0.0006001755245961249,0.0005291199195198715,0.0,0.001
0.5794952511787415,0.0,0.00576445646584034,0.0027858177199959755,0.0032411208376288414,0.0036175057757645845,0.0,0.001
1.1211265325546265,0.0,0.011141256429255009,0.006297806277871132,0.007530861999839544,0.008650559931993484,0.0,0.001
0.9459242820739746,0.0,0.009402310475707054,0.004938972648233175,0.0063052610494196415,0.007116059772670269,0.0,0.001
0.36751580238342285,0.0,0.003662759205326438,0.0010350592201575637,0.0014142643194645643,0.0015244781970977783,0.0,0.001
0.35845789313316345,0.0,0.0035698197316378355,0.0012485120678320527,0.001668101060204208,0.0017623003805056214,0.0,0.001
0.7203032374382019,0.0,0.0071597034111619,0.0037949064280837774,0.00476057780906558,0.005512967240065336,0.0,0.001
0.6083443760871887,0.0,0.006049939896911383,0.0028324038721621037,0.003781478153541684,0.00434625381603837,0.0,0.001
0.23760506510734558,0.0,0.0023721938487142324,0.00030712722218595445,0.0004546837881207466,0.00047902934602461755,0.0,0.001
0.5452940464019775,0.0,0.00542384572327137,0.0027399875689297915,0.003013771725818515,0.003258094657212496,0.0,0.001
1.0319560766220093,0.0,0.010252206586301327,0.006242314353585243,0.007069930899888277,0.007937738671898842,0.0,0.001
0.8899243474006653,0.0,0.008844525553286076,0.004995301365852356,0.005818594247102737,0.006476739887148142,0.0,0.001
0.3467351496219635,0.0,0.0034557750914245844,0.0010544605320319533,0.0012343436246737838,0.0013223972637206316,0.0,0.001
0.351275771856308,0.0,0.003499761689454317,0.0010872338898479939,0.001478363061323762,0.0016777068376541138,0.0,0.001
0.7060276865959167,0.0,0.0070182508789002895,0.003669904312118888,0.004629992879927158,0.005267044063657522,0.0,0.001
0.5922157168388367,0.0,0.005889024585485458,0.002817141590639949,0.003726116381585598,0.004162636585533619,0.0,0.001
0.2399158626794815,0.0,0.0023956147488206625,0.0002936843957286328,0.0004059702914673835,0.0004579388187266886,0.0,0.001
0.514873743057251,0.0,0.005123332608491182,0.0023249320220202208,0.002696952549740672,0.002952095353975892,0.0,0.001
0.9698221683502197,0.0,0.00963701494038105,0.0055481367744505405,0.006547554396092892,0.00728194834664464,0.0,0.001
0.8262325525283813,0.0,0.008211875334382057,0.0045376247726380825,0.005432954058051109,0.005973036400973797,0.0,0.001
0.3248966634273529,0.0,0.0032385829836130142,0.0009777490049600601,0.0010753690730780363,0.0011790735879912972,0.0,0.001
0.3432244658470154,0.0,0.0034200206864625216,0.0010226004524156451,0.0013901237398386002,0.0016057953471317887,0.0,0.001
0.6679043173789978,0.0,0.006639708764851093,0.0033706389367580414,0.004396264906972647,0.004997616168111563,0.0,0.001
0.5665993690490723,0.0,0.005636169575154781,0.0025559028144925833,0.003329962957650423,0.003949636127799749,0.0,0.001
0.22654592990875244,0.0,0.0022624321281909943,0.00021697671036235988,0.0003794673248194158,0.00044828225509263575,0.0,0.001
0.4814864695072174,0.0,0.004791164770722389,0.002195840934291482,0.0024895835667848587,0.0027298207860440016,0.0,0.001
0.9102410078048706,0.0,0.0090451929718256,0.005212567746639252,0.006095157004892826,0.006783403921872377,0.0,0.001
0.7793294191360474,0.0,0.007746194023638964,0.004306211601942778,0.005002811551094055,0.0055491747334599495,0.0,0.001
0.3152003884315491,0.0,0.0031421815510839224,0.0009198546758852899,0.0010225744917988777,0.001100177294574678,0.0,0.001
0.34094199538230896,0.0,0.0033971588127315044,0.0010805929778143764,0.001340867718681693,0.001540676224976778,0.0,0.001
0.6527904272079468,0.0,0.006490097846835852,0.0032660560682415962,0.004200524650514126,0.004734402056783438,0.0,0.001
0.5582011342048645,0.0,0.005552059505134821,0.0025943471118807793,0.0033210921101272106,0.0037487633526325226,0.0,0.001
0.2316582202911377,0.0,0.00231339642778039,0.0002415787457721308,0.0003868447965942323,0.0004370941605884582,0.0,0.001
0.4759923815727234,0.0,0.0047378758899867535,0.0020362173672765493,0.0023220593575388193,0.00256457831710577,0.0,0.001
0.8621039390563965,0.0,0.008566584438085556,0.005005778279155493,0.005757214967161417,0.00639411760494113,0.0,0.001
0.7539249062538147,0.0,0.007492927368730307,0.004335145931690931,0.004824404139071703,0.005240201950073242,0.0,0.001
0.31982421875,0.0,0.0031873169355094433,0.001114591839723289,0.0010490937856957316,0.0010673529468476772,0.0,0.001
0.3332539498806,0.0,0.0033213358838111162,0.0008846780983731151,0.0013263365253806114,0.0014871535822749138,0.0,0.001
0.6233305335044861,0.0,0.006198261398822069,0.0030269408598542213,0.003892346052452922,0.0044787428341805935,0.0,0.001
0.5295194387435913,0.0,0.005267261527478695,0.0023911367170512676,0.003124786540865898,0.0035343780182302,0.0,0.001
0.24075175821781158,0.0,0.0024036853574216366,0.0002929727779701352,0.0004644038563128561,0.0004530244041234255,0.0,0.001
0.4525039494037628,0.0,0.004504658281803131,0.0018908533966168761,0.0021377296652644873,0.0023833895102143288,0.0,0.001
0.8199360370635986,0.0,0.008148644119501114,0.004717723932117224,0.005308214575052261,0.005866933148354292,0.0,0.001
0.7077283263206482,0.0,0.007033742032945156,0.0040612611919641495,0.004551445599645376,0.0047790794633328915,0.0,0.001
0.30422481894493103,0.0,0.0030304614920169115,0.0011575728422030807,0.0011796558974310756,0.0010075055761262774,0.0,0.001
0.34242355823516846,0.0,0.0034126087557524443,0.0009193670121021569,0.0013745835749432445,0.001569973537698388,0.0,0.001
0.606806755065918,0.0,0.006035008933395147,0.002818429609760642,0.003705531358718872,0.004389539826661348,0.0,0.001
0.5303066372871399,0.0,0.0052744257263839245,0.002434619003906846,0.003223004285246134,0.0035227679181843996,0.0,0.001
0.24952587485313416,0.0,0.002488636178895831,0.00046890383237041533,0.0008431054884567857,0.0006249569705687463,0.0,0.001
0.42513591051101685,0.0,0.0042343405075371265,0.0015050481306388974,0.00185720669105649,0.0020726376678794622,0.0,0.001
0.7286168336868286,0.0,0.0072432952001690865,0.003867474151775241,0.004605602007359266,0.005071674473583698,0.0,0.001
0.6449722647666931,0.0,0.006409838330000639,0.0036624528001993895,0.004231716506183147,0.004136509262025356,0.0,0.001
0.31228911876678467,0.0,0.003107830649241805,0.001343325711786747,0.0016480874037370086,0.0010369711089879274,0.0,0.001
0.3768363296985626,0.0,0.0037533778231590986,0.0011514987563714385,0.001807878608815372,0.001885275705717504,0.0,0.001
0.6235355138778687,0.0,0.006201297510415316,0.0028695787768810987,0.0038516907952725887,0.00451070349663496,0.0,0.001
0.5550775527954102,0.0,0.005519010126590729,0.0025847412180155516,0.0036935319658368826,0.00374226295389235,0.0,0.001
0.3120584487915039,0.0,0.0031049728859215975,0.0010912998113781214,0.0020075885113328695,0.0011721926275640726,0.0,0.001
0.395950049161911,0.0,0.0039435396902263165,0.0013947472907602787,0.0017628789646551013,0.0017287855735048652,0.0,0.001
0.6047322750091553,0.0,0.0060120546258986,0.0032863609958440065,0.0036902991123497486,0.003853066824376583,0.0,0.001
0.55527263879776,0.0,0.005513821728527546,0.0035709310322999954,0.004145245999097824,0.0032369259279221296,0.0,0.001
0.35411182045936584,0.0,0.003512835595756769,0.0022815740667283535,0.0033445176668465137,0.0015243664383888245,0.0,0.001
0.3769199252128601,0.0,0.0037538649048656225,0.0012981909094378352,0.0017312393756583333,0.0018746553687378764,0.0,0.001
0.5374505519866943,0.0,0.005340066272765398,0.003048388287425041,0.003767291782423854,0.003603405551984906,0.0,0.001
0.5374018549919128,0.0,0.0053251697681844234,0.003684620140120387,0.00601552240550518,0.0034795182291418314,0.0,0.001
0.46429747343063354,0.0,0.004599885083734989,0.002800043672323227,0.0057656606659293175,0.0026109626051038504,0.0,0.001
0.29720789194107056,0.0,0.0029633038211613894,0.0007090131402947009,0.0010291226208209991,0.0008434334304183722,0.0,0.001
0.2858499586582184,0.0,0.0028434433043003082,0.0012368536554276943,0.0017573627410456538,0.0008520077681168914,0.0,0.001
0.431618332862854,0.0,0.004279863554984331,0.002547645941376686,0.004667350091040134,0.002450757659971714,0.0,0.001
0.37360668182373047,0.0,0.003710472024977207,0.0018839457770809531,0.0031977284234017134,0.001864398131147027,0.0,0.001
0.21134044229984283,0.0,0.0021110018715262413,0.00021444687445182353,0.00026348544633947313,0.0001285820617340505,0.0,0.001
0.2953099310398102,0.0,0.0029396808240562677,0.0008308006799779832,0.0018355419160798192,0.0008686149958521128,0.0,0.001
0.35208776593208313,0.0,0.003496905555948615,0.0016953512094914913,0.003067371901124716,0.001585845253430307,0.0,0.001
0.272342711687088,0.0,0.0027124949265271425,0.000721773540135473,0.0014479621313512325,0.000834007456433028,0.0,0.001
0.2140517383813858,0.0,0.0021397722885012627,8.902749686967582e-05,5.895529830013402e-05,5.220284583629109e-05,0.0,0.001
0.2530813217163086,0.0,0.002520884620025754,0.0007496069883927703,0.0012251901207491755,0.0005485222209244967,0.0,0.001
0.2162070870399475,0.0,0.0021597319282591343,0.0001973795733647421,0.0002679316094145179,0.00012330601748544723,0.0,0.001
0.27258890867233276,0.0,0.002713283523917198,0.0008305946830660105,0.001675139064900577,0.0007677424582652748,0.0,0.001
0.31579944491386414,0.0,0.0031390634831041098,0.0012530165258795023,0.0025107664987444878,0.0011206927010789514,0.0,0.001
0.21295243501663208,0.0,0.00212707812897861,0.00013067976396996528,0.00035499341902323067,0.00017715833382681012,0.0,0.001
0.2818616032600403,0.0,0.002803114941343665,0.0012592260027304292,0.0018243399681523442,0.0008330863201990724,0.0,0.001
0.4000629186630249,0.0,0.00396429980173707,0.002666090615093708,0.004559244494885206,0.0020264454651623964,0.0,0.001
0.3236238360404968,0.0,0.0032147408928722143,0.0015530886594206095,0.0027217089664191008,0.0012349345488473773,0.0,0.001
0.2013711929321289,0.0,0.0020132793579250574,4.599783642333932e-05,3.996287705376744e-05,2.8168655262561515e-05,0.0,0.001
0.30827072262763977,0.0,0.003067201003432274,0.0010311828227713704,0.0020477271173149347,0.0011162644950672984,0.0,0.001
0.4325646460056305,0.0,0.00428899796679616,0.0025031769182533026,0.004780907183885574,0.0022819824516773224,0.0,0.001
0.42227834463119507,0.017047062516212463,0.004185772500932217,0.0025294465012848377,0.004829723387956619,0.002152724890038371,1e-08,0.001
0.27717357873916626,0.013000456616282463,0.002758413553237915,0.0009132359991781414,0.0017353217117488384,0.0007925396785140038,1e-08,0.001
0.22492751479148865,0.020869523286819458,0.002246350282803178,0.0001959305809577927,0.0003806934109888971,0.00041754706762731075,1e-08,0.001
0.3090601861476898,0.02970694750547409,0.0030733023304492235,0.00126373372040689,0.002174121094867587,0.0011021443642675877,1e-08,0.001
0.3962719440460205,0.03106348216533661,0.003931098617613316,0.002419472439214587,0.0038655917160212994,0.0019557527266442776,1e-08,0.001
0.43211501836776733,0.02840779721736908,0.0042880079708993435,0.002494029700756073,0.00409022718667984,0.0022071257699280977,1e-08,0.001
0.31712695956230164,0.02965157851576805,0.003151281038299203,0.0014532514614984393,0.002521602436900139,0.00114248541649431,1e-08,0.001
0.2801371216773987,0.027195286005735397,0.0027925113681703806,0.0007243913714773953,0.0010289328638464212,0.0009316678624600172,1e-08,0.001
0.2691969573497772,0.019116245210170746,0.002684947568923235,0.0005061461124569178,0.0008821205701678991,0.0008055614307522774,1e-08,0.001
0.2898978292942047,0.012884985655546188,0.002883923938497901,0.0009834549855440855,0.0020096255466341972,0.0008889712044037879,1e-08,0.001
0.3036514222621918,0.012815214693546295,0.0030190276447683573,0.0012050234945490956,0.002271193079650402,0.0010539115173742175,1e-08,0.001
0.24572338163852692,0.01335886400192976,0.002449427265673876,0.0004644737928174436,0.0010851375991478562,0.0005856173229403794,1e-08,0.001
0.20170395076274872,0.015173974446952343,0.002016544109210372,8.132584298436996e-06,8.916006481740624e-05,8.924497524276376e-05,1e-08,0.001
0.2906448543071747,0.018208768218755722,0.002898063277825713,0.0007664104923605919,0.0008953071082942188,0.0007653002394363284,1e-08,0.001
0.34229376912117004,0.021811865270137787,0.00340495933778584,0.0014423445099964738,0.0021267824340611696,0.0013264587614685297,1e-08,0.001
0.32620835304260254,0.029426932334899902,0.0032393569126725197,0.001672420185059309,0.0028473956044763327,0.001276136958040297,1e-08,0.001
0.2980786859989166,0.03106321021914482,0.002965901279821992,0.0011646430939435959,0.0017912524053826928,0.0010631195036694407,1e-08,0.001
0.2121926099061966,0.018678367137908936,0.0021196668967604637,0.00017649597430136055,0.00027193131973035634,0.00016975188918877393,1e-08,0.001
0.3156256079673767,0.012103689834475517,0.00314446073025465,0.0011024236446246505,0.0012348187156021595,0.0010897424072027206,1e-08,0.001
0.4310581088066101,0.013826698064804077,0.004282710142433643,0.0023625039029866457,0.0031684408895671368,0.002161723794415593,1e-08,0.001
0.3839511573314667,0.013553276658058167,0.0038105198182165623,0.002092786366119981,0.003671361831948161,0.0017120636766776443,1e-08,0.001
0.4546525776386261,0.01230501476675272,0.00451311469078064,0.002127158921211958,0.004501068498939276,0.0027003209106624126,1e-08,0.001
0.5584455132484436,0.016236262395977974,0.005547515582293272,0.002565177157521248,0.00474719051271677,0.003781285835430026,1e-08,0.001
0.40920594334602356,0.012990611605346203,0.004068127367645502,0.0015445247991010547,0.0031954017467796803,0.0023239285219460726,1e-08,0.001
0.24027875065803528,0.011124446988105774,0.0023947646841406822,0.0005378942587412894,0.0010572100291028619,0.0004716382536571473,1e-08,0.001
0.24571627378463745,0.013043372891843319,0.0024528922513127327,0.00045368840801529586,0.00039217330049723387,0.0004130896704737097,1e-08,0.001
0.26086851954460144,0.019982829689979553,0.0025996218901127577,0.0007317938143387437,0.0010700111743062735,0.000541698420420289,1e-08,0.001
0.36926114559173584,0.031492866575717926,0.0036671587731689215,0.001931416685692966,0.003124575363472104,0.001726010232232511,1e-08,0.001
0.4135986268520355,0.03622419014573097,0.0041029485873878,0.0024990735109895468,0.004063818138092756,0.002233016537502408,1e-08,0.001
0.32694584131240845,0.027287831529974937,0.0032456929329782724,0.001716683036647737,0.0030095179099589586,0.0013457501772791147,1e-08,0.001
0.29122862219810486,0.018317343667149544,0.002900872379541397,0.0009300861856900156,0.0013337323907762766,0.0009513355907984078,1e-08,0.001
0.2555880844593048,0.01346764899790287,0.0025518974289298058,0.0003844578459393233,0.00040325993904843926,0.00044665916357189417,1e-08,0.001
0.22105371952056885,0.011888423003256321,0.00220686593092978,0.0001941920636454597,0.0005341951036825776,0.00029146167798899114,1e-08,0.001
0.26078855991363525,0.011925976723432541,0.002598957857117057,0.0005129083292558789,0.0012595432344824076,0.0006542285555042326,1e-08,0.001
0.26842808723449707,0.011183426715433598,0.0026736012659966946,0.0007917494513094425,0.001331607112661004,0.0006292153848335147,1e-08,0.001
0.22548991441726685,0.010702965781092644,0.002250059973448515,0.0003337636007927358,0.0006282186950556934,0.0002926287997979671,1e-08,0.001
0.24387654662132263,0.01800910010933876,0.002434713998809457,0.00031386365299113095,0.00048551204963587224,0.0005446908762678504,1e-08,0.001
0.263102650642395,0.022445376962423325,0.0026212907396256924,0.0007901155040599406,0.0011440296657383442,0.0006505209603346884,1e-08,0.001
0.3215264678001404,0.021463491022586823,0.0031990648712962866,0.0011220596497878432,0.0020954483188688755,0.00112495431676507,1e-08,0.001
0.37175679206848145,0.020635055378079414,0.003695444669574499,0.0015928770881146193,0.002800440415740013,0.0015633621951565146,1e-08,0.001
0.3161039650440216,0.02180468663573265,0.0031420469749718904,0.0013899720506742597,0.002387644024565816,0.001047333120368421,1e-08,0.001
0.3087668716907501,0.025119859725236893,0.0030731537844985723,0.001152192009612918,0.001726512098684907,0.0012130761751905084,1e-08,0.001
0.2660220265388489,0.01719479262828827,0.0026541673578321934,0.00041413228609599173,0.0007793679251335561,0.0008510915213264525,1e-08,0.001
0.20226779580116272,0.012054849416017532,0.0020214254036545753,0.00010767712228698656,0.00014122480934020132,8.040054672164842e-05,1e-08,0.001
0.21768109500408173,0.011675938963890076,0.002174986060708761,0.00010271277278661728,0.00026004089158959687,0.0001124801128753461,1e-08,0.001
0.24007990956306458,0.014796925708651543,0.0023965102154761553,0.0003452977107372135,0.0005030298489145935,0.0004730989458039403,1e-08,0.001
0.20942799746990204,0.01587032712996006,0.0020926385186612606,0.00011502460256451741,0.00020891998428851366,0.00021805299911648035,1e-08,0.001
0.23476535081863403,0.011220966465771198,0.0023438434582203627,0.0004205930745229125,0.0003344090946484357,0.0003509011003188789,1e-08,0.001
0.2503752112388611,0.01290811039507389,0.0024977601133286953,0.0006644859095104039,0.0005242629558779299,0.00048363866517320275,1e-08,0.001
0.20521649718284607,0.013196025043725967,0.0020503117702901363,0.00016232774942182004,0.0002059359394479543,0.00011965685553150252,1e-08,0.001
0.19812776148319244,0.014464393258094788,0.001980285393074155,0.00010845752694876865,8.898870146367699e-05,5.0576869398355484e-05,1e-08,0.001
0.24159196019172668,0.011104865930974483,0.002412792295217514,0.0001995630154851824,0.00041798592428676784,0.0003959082823712379,1e-08,0.001
0.23609066009521484,0.011011059395968914,0.0023567620664834976,0.00030463829170912504,0.0005175370606593788,0.00033621591865085065,1e-08,0.001
0.2455260008573532,0.011409098282456398,0.0024503341410309076,0.00025330157950520515,0.0007214501383714378,0.0005215400015003979,1e-08,0.001
0.24679510295391083,0.011022555641829967,0.002463391050696373,0.00016589032020419836,0.0007338791037909687,0.0006108370143920183,1e-08,0.001
0.20856410264968872,0.009627625346183777,0.002081683836877346,0.0004043100052513182,0.0003830705536529422,0.00020227413915563375,1e-08,0.001
0.1922082155942917,0.01074278075248003,0.0019216183573007584,4.814288331544958e-05,4.3991523853037506e-05,3.301453762105666e-05,1e-08,0.001
0.22747868299484253,0.017955102026462555,0.0022689830511808395,0.0005855436320416629,0.0005674116546288133,0.00038896920159459114,1e-08,0.001
0.2432684451341629,0.01985589787364006,0.0024241716600954533,0.0007596633513458073,0.0009346583392471075,0.0004119221121072769,1e-08,0.001
0.28229498863220215,0.0139979999512434,0.002814790466800332,0.0006338483071886003,0.000983331585302949,0.0007338612340390682,1e-08,0.001
0.26764976978302,0.012451223097741604,0.0026660205330699682,0.001149551710113883,0.0009333982598036528,0.0006253379979170859,1e-08,0.001
0.2180914431810379,0.011416463181376457,0.0021767127327620983,0.000400376069592312,0.00043310175533406436,0.0003443587920628488,1e-08,0.001
0.2118925005197525,0.011579617857933044,0.002118176082149148,1.9105269529973157e-05,0.00012716359924525023,0.00017532071797177196,1e-08,0.001
0.22832754254341125,0.01048232801258564,0.002280945423990488,0.0001382968621328473,0.00032271689269691706,0.0002487726742401719,1e-08,0.001
0.25123131275177,0.010903635993599892,0.0025075150188058615,0.0003017799463123083,0.0006511039100587368,0.00033814902417361736,1e-08,0.001
0.2678475081920624,0.014811631292104721,0.0026671928353607655,0.0010977734345942736,0.0011441106908023357,0.0007283887825906277,1e-08,0.001
0.25717899203300476,0.013602785766124725,0.0025639855302870274,0.0006783591234125197,0.0008692570263519883,0.0006601291825063527,1e-08,0.001
0.20739294588565826,0.009824159555137157,0.0020721207838505507,0.00013876015145797282,0.00022080923372413963,0.00010875981388380751,1e-08,0.001
0.20559926331043243,0.009771252050995827,0.0020545832812786102,0.00019943248480558395,8.098286343738437e-05,7.282130536623299e-05,1e-08,0.001
0.25345712900161743,0.015462040901184082,0.0025276339147239923,0.0006326023139990866,0.0007409864338114858,0.0006941733881831169,1e-08,0.001
0.265575647354126,0.019792817533016205,0.0026433959137648344,0.0013635068899020553,0.0010946668917313218,0.0006978141027502716,1e-08,0.001
0.24279144406318665,0.015294332057237625,0.0024217497557401657,0.000495715590659529,0.0007288709748536348,0.0004171659529674798,1e-08,0.001
0.2561604380607605,0.013341257348656654,0.002557416446506977,0.0002529762568883598,0.0005764333182014525,0.0004071482690051198,1e-08,0.001
0.2143869251012802,0.013423992320895195,0.002140544354915619,0.0002770999271888286,0.00038404561928473413,0.0001925048272823915,1e-08,0.001
0.2063685655593872,0.010533785447478294,0.0020620394498109818,0.00021464473684318364,0.00011290936527075246,8.496703958371654e-05,1e-08,0.001
0.21685585379600525,0.010418971069157124,0.002166608814150095,7.388911035377532e-05,0.00031059503089636564,0.00027199380565434694,1e-08,0.001
0.23431719839572906,0.009719140827655792,0.002337782410904765,0.00034847710048779845,0.0007230166811496019,0.00032117386581376195,1e-08,0.001
0.21793124079704285,0.009166178293526173,0.0021760836243629456,0.00019906983652617782,0.0004427065432537347,0.00019861329928971827,1e-08,0.001
0.2123127579689026,0.010045044124126434,0.002122297417372465,6.48550849291496e-05,9.876843250822276e-05,0.00012017058907076716,1e-08,0.001
0.24936293065547943,0.011272580362856388,0.0024853998329490423,0.0008275806321762502,0.0008091318886727095,0.00045867045992054045,1e-08,0.001
0.2648699879646301,0.012747550383210182,0.002636937890201807,0.0009354116045869887,0.0014041786780580878,0.00064175232546404,1e-08,0.001
0.291975200176239,0.019347093999385834,0.0029051685705780983,0.0011458068620413542,0.0017503636190667748,0.0010285894386470318,1e-08,0.001
0.2753433883190155,0.021581076085567474,0.002740659285336733,0.0011222983011975884,0.0014166936744004488,0.0007962345262058079,1e-08,0.001
0.24140554666519165,0.014526156708598137,0.0024097042623907328,0.00029231124790385365,0.000571613956708461,0.0003157392202410847,1e-08,0.001
0.21872107684612274,0.012031824328005314,0.0021860578563064337,4.1277118725702167e-05,0.00018599793838802725,0.00016510153363924474,1e-08,0.001
0.2072838693857193,0.012568295001983643,0.002070454880595207,0.00023442880774382502,0.00023823804804123938,0.0002044943394139409,1e-08,0.001
